"","n","k","NP","itermax","pMut","pCR","pGBest","1","2","3","4","5","6","7","8","9","10"
"135",25,3,10,1167,0.05,0.35,0.65,0.581325511111105,0.585284977777767,0.582759111111109,0.591940977777775,0.56756977777777,0.595286044444442,0.579789511111116,0.583032177777769,0.585011911111114,0.589107911111115
"136",25,3,10,1167,0.05,0.35,0.95,0.572621511111107,0.577331911111111,0.596822044444445,0.579823644444442,0.570641777777783,0.590370844444445,0.612523377777771,0.592726044444436,0.572826311111114,0.577536711111111
"137",25,3,10,1167,0.05,0.65,0.05,0.556135111111113,0.584295111111119,0.570607644444436,0.578355911111106,0.554872177777777,0.570641777777783,0.573440711111116,0.58347591111111,0.588356977777781,0.570334577777776
"138",25,3,10,1167,0.05,0.65,0.35,0.56760391111111,0.567774577777777,0.566955377777775,0.592964977777777,0.58357831111111,0.561186844444443,0.587025777777778,0.572484977777774,0.574464711111111,0.574259911111104
"139",25,3,10,1167,0.05,0.65,0.65,0.585284977777767,0.559138844444439,0.598084977777767,0.57057351111111,0.565487644444439,0.582451911111108,0.577946311111112,0.577263644444444,0.575352177777773,0.582315377777774
"140",25,3,10,1167,0.05,0.65,0.95,0.573440711111116,0.565112177777771,0.573338311111109,0.57412337777777,0.580062577777776,0.563030044444433,0.589278577777783,0.566784711111108,0.573986844444443,0.573304177777782
"141",25,3,10,1167,0.05,0.95,0.05,0.563507911111115,0.576410311111109,0.580438044444444,0.571119644444451,0.557875911111103,0.59282844444445,0.587913244444439,0.557227377777782,0.565385244444445,0.564907377777785
"142",25,3,10,1167,0.05,0.95,0.35,0.564770844444444,0.551731911111117,0.568150044444438,0.572792177777774,0.57862897777778,0.570846577777777,0.57869724444444,0.578014577777779,0.571699911111105,0.547226311111114
"143",25,3,10,1167,0.05,0.95,0.65,0.57572764444444,0.556920177777774,0.566852977777782,0.570948977777784,0.552312177777771,0.571085511111104,0.578458311111106,0.569549511111114,0.573816177777776,0.563439644444448
"144",25,3,10,1167,0.05,0.95,0.95,0.551800177777784,0.57207537777778,0.596856177777778,0.563507911111115,0.572553244444433,0.568525511111105,0.559650844444447,0.565999644444447,0.565555911111105,0.578390044444432
"145",25,3,10,1167,0.35,0.05,0.05,0.57842417777778,0.592589511111116,0.613991111111108,0.581018311111105,0.56767217777777,0.580267377777784,0.583441777777784,0.560265244444448,0.589858844444437,0.598699377777775
"146",25,3,10,1167,0.35,0.05,0.35,0.56432711111111,0.552687644444438,0.555554844444445,0.556374044444446,0.549103644444437,0.554940444444436,0.573782044444443,0.557739377777776,0.555896177777779,0.55818311111111
"147",25,3,10,1167,0.35,0.05,0.65,0.553643377777767,0.555418311111104,0.554018844444427,0.559377777777773,0.548182044444435,0.547670044444441,0.553540977777774,0.556886044444441,0.558251377777777,0.553131377777773
"148",25,3,10,1167,0.35,0.05,0.95,0.552380444444438,0.554906311111117,0.54869404444445,0.559275377777772,0.552892444444453,0.547874844444442,0.546372977777779,0.538419911111109,0.550639644444448,0.549001244444451
"149",25,3,10,1167,0.35,0.35,0.05,0.550400711111107,0.548898844444437,0.553916444444448,0.554087111111108,0.544973511111116,0.553438577777773,0.552994844444439,0.549274311111104,0.564497777777777,0.557534577777789
"150",25,3,10,1167,0.35,0.35,0.35,0.550776177777781,0.55026417777778,0.552516977777778,0.541287111111108,0.550195911111107,0.552004977777777,0.546782577777773,0.545656177777777,0.552482844444452,0.551390577777769
"151",25,3,10,1167,0.35,0.35,0.65,0.554121244444449,0.547328711111114,0.554189511111115,0.554564977777776,0.551834311111103,0.546304711111112,0.550571377777781,0.547874844444442,0.551015111111115,0.55009351111112
"152",25,3,10,1167,0.35,0.35,0.95,0.55500871111111,0.548625777777777,0.557363911111108,0.542891377777778,0.557329777777775,0.544256711111107,0.545417244444436,0.54855751111111,0.541901511111109,0.550468977777781
"153",25,3,10,1167,0.35,0.65,0.05,0.555452444444444,0.549137777777771,0.557671111111102,0.563337244444434,0.554599111111109,0.545826844444451,0.54224284444445,0.554394311111109,0.553506844444447,0.547158044444447
"154",25,3,10,1167,0.35,0.65,0.35,0.551766044444443,0.555623111111112,0.551492977777776,0.561698844444437,0.542823111111111,0.557705244444442,0.56087964444445,0.552687644444438,0.551902577777777,0.559207111111105
"155",25,3,10,1167,0.35,0.65,0.65,0.555315911111111,0.548182044444435,0.547226311111114,0.55507697777777,0.553336177777787,0.55002524444444,0.556715377777781,0.551800177777784,0.556032711111105,0.556647111111107
"156",25,3,10,1167,0.35,0.65,0.95,0.550434844444447,0.546577777777779,0.547260444444433,0.553028977777786,0.548625777777777,0.56145991111111,0.54869404444445,0.539307377777784,0.553677511111114,0.544563911111108
"157",25,3,10,1167,0.35,0.95,0.05,0.550742044444441,0.554496711111102,0.550605511111101,0.552107377777784,0.547738311111101,0.547874844444442,0.554428444444449,0.557090844444441,0.552687644444438,0.552551111111105
"158",25,3,10,1167,0.35,0.95,0.35,0.546338844444431,0.548420977777776,0.556135111111113,0.557363911111108,0.557671111111102,0.556476444444447,0.552721777777786,0.565624177777786,0.551800177777784,0.552994844444439
"159",25,3,10,1167,0.35,0.95,0.65,0.551424711111109,0.551970844444444,0.54548551111111,0.546134044444452,0.559411911111113,0.547908977777782,0.547362844444454,0.553540977777774,0.553745777777781,0.550980977777775
"160",25,3,10,1167,0.35,0.95,0.95,0.558387911111111,0.548728177777777,0.557807644444443,0.552824177777779,0.557261511111108,0.549240177777771,0.55473564444445,0.546611911111113,0.554564977777776,0.548386844444443
"161",25,3,10,1167,0.65,0.05,0.05,0.564600177777777,0.563678577777775,0.602180977777776,0.59299911111111,0.593203911111111,0.564497777777777,0.603614577777779,0.600508444444453,0.584260977777772,0.604843377777768
"162",25,3,10,1167,0.65,0.05,0.35,0.545656177777777,0.580199111111117,0.569651911111108,0.551254044444442,0.557636977777776,0.560231111111108,0.556442311111113,0.549376711111112,0.565692444444446,0.543198577777786
"163",25,3,10,1167,0.65,0.05,0.65,0.558490311111111,0.555520711111111,0.557090844444441,0.555315911111111,0.547226311111114,0.550605511111101,0.545963377777771,0.559207111111105,0.554360177777782,0.54070684444444
"164",25,3,10,1167,0.65,0.05,0.95,0.547704177777775,0.547328711111114,0.547260444444433,0.545622044444437,0.54869404444445,0.540194844444446,0.554018844444427,0.552141511111111,0.557807644444443,0.536747377777785
"165",25,3,10,1167,0.65,0.35,0.05,0.568423111111105,0.61334257777778,0.558080711111117,0.565009777777778,0.557910044444443,0.590166044444444,0.567126044444442,0.551015111111115,0.567911111111104,0.565385244444445
"166",25,3,10,1167,0.65,0.35,0.35,0.560743111111109,0.550332444444447,0.550844444444434,0.554667377777783,0.557500444444442,0.550946844444442,0.550639644444448,0.541799111111109,0.549444977777772,0.547601777777781
"167",25,3,10,1167,0.65,0.35,0.65,0.544905244444442,0.547465244444441,0.555452444444444,0.550468977777781,0.549513244444445,0.554940444444436,0.55330204444444,0.548011377777775,0.557227377777782,0.555520711111111
"168",25,3,10,1167,0.65,0.35,0.95,0.552175644444444,0.547431111111101,0.543710577777766,0.537703111111114,0.541696711111102,0.549991111111106,0.551902577777777,0.549001244444451,0.542584177777784,0.549308444444445
"169",25,3,10,1167,0.65,0.65,0.05,0.560811377777776,0.565590044444439,0.557466311111116,0.565999644444447,0.584295111111119,0.568320711111112,0.558490311111111,0.596071111111103,0.568013511111118,0.566750577777768
"170",25,3,10,1167,0.65,0.65,0.35,0.547533511111115,0.558251377777777,0.552926577777779,0.563780977777775,0.545144177777783,0.554564977777776,0.549683911111098,0.547533511111115,0.543232711111105,0.55500871111111
"171",25,3,10,1167,0.65,0.65,0.65,0.551629511111117,0.549922844444453,0.55330204444444,0.553779911111107,0.558660977777778,0.546441244444452,0.554257777777775,0.555111111111103,0.543335111111119,0.544427377777788
"172",25,3,10,1167,0.65,0.65,0.95,0.558251377777777,0.57228017777778,0.550844444444434,0.553643377777767,0.561767111111111,0.563234844444441,0.548250311111116,0.554974577777777,0.553984711111115,0.549854577777779
"173",25,3,10,1167,0.65,0.95,0.05,0.562620444444439,0.585319111111114,0.580506311111111,0.591360711111114,0.568457244444431,0.573372444444442,0.587640177777779,0.593852444444445,0.586957511111111,0.572758044444448
"174",25,3,10,1167,0.65,0.95,0.35,0.555793777777779,0.553370311111107,0.552107377777784,0.567262577777783,0.555896177777779,0.543300977777772,0.552619377777779,0.557432177777768,0.559036444444445,0.556988444444441
"175",25,3,10,1167,0.65,0.95,0.65,0.553916444444448,0.549615644444446,0.55016177777778,0.561528177777777,0.543505777777786,0.564292977777783,0.551629511111117,0.557124977777768,0.554633244444443,0.552824177777779
"176",25,3,10,1167,0.65,0.95,0.95,0.548625777777777,0.546646044444439,0.556339911111106,0.549342577777785,0.561767111111111,0.558660977777778,0.554087111111108,0.553814044444448,0.559480177777787,0.548420977777776
"177",25,3,10,1167,0.95,0.05,0.05,0.587367111111112,0.582008177777774,0.58508017777778,0.594842311111107,0.589415111111116,0.601327644444441,0.591326577777766,0.588698311111101,0.586240711111116,0.585421511111107
"178",25,3,10,1167,0.95,0.05,0.35,0.579516444444442,0.56313244444444,0.57367964444445,0.564122311111116,0.564292977777783,0.580676977777778,0.560162844444455,0.567262577777783,0.578185244444446,0.598187377777774
"179",25,3,10,1167,0.95,0.05,0.65,0.548216177777783,0.559070577777772,0.549479111111112,0.546714311111106,0.541252977777781,0.558285511111103,0.557056711111108,0.564975644444451,0.557500444444442,0.538010311111115
"180",25,3,10,1167,0.95,0.05,0.95,0.54869404444445,0.554667377777783,0.547499377777774,0.550503111111107,0.554462577777776,0.550366577777774,0.542550044444437,0.551629511111117,0.553199644444446,0.553779911111107
"181",25,3,10,1167,0.95,0.35,0.05,0.596992711111105,0.620715377777775,0.610714311111107,0.600098844444438,0.603034311111105,0.591360711111114,0.623241244444447,0.599894044444445,0.600269511111119,0.608836977777777
"182",25,3,10,1167,0.95,0.35,0.35,0.562893511111114,0.56265457777778,0.565078044444445,0.565385244444445,0.57207537777778,0.557398044444449,0.578867911111107,0.572519111111114,0.565863111111113,0.577263644444444
"183",25,3,10,1167,0.95,0.35,0.65,0.556749511111114,0.565760711111113,0.558456177777784,0.554564977777776,0.548864711111111,0.546577777777779,0.565180444444438,0.549922844444453,0.556169244444446,0.557841777777776
"184",25,3,10,1167,0.95,0.35,0.95,0.558285511111103,0.557124977777768,0.554155377777775,0.565658311111099,0.555827911111119,0.556886044444441,0.561971911111112,0.557432177777768,0.55821724444443,0.552209777777778
"185",25,3,10,1167,0.95,0.65,0.05,0.612932977777779,0.605150577777769,0.620237511111114,0.634198044444444,0.635085511111105,0.600781511111106,0.638498844444439,0.619793777777773,0.624606577777777,0.625186844444452
"186",25,3,10,1167,0.95,0.65,0.35,0.589107911111115,0.595627377777783,0.585421511111107,0.588698311111101,0.577673244444438,0.576205511111108,0.586513777777776,0.601088711111114,0.57869724444444,0.597026844444438
"187",25,3,10,1167,0.95,0.65,0.65,0.568866844444446,0.575693511111114,0.566340977777781,0.568218311111104,0.573816177777776,0.56613617777778,0.583714844444444,0.567126044444442,0.569651911111108,0.570539377777776
"188",25,3,10,1167,0.95,0.65,0.95,0.563917511111116,0.561255111111117,0.557500444444442,0.579277511111108,0.552312177777771,0.563883377777769,0.563576177777775,0.564122311111116,0.581462044444446,0.570061511111108
"189",25,3,10,1167,0.95,0.95,0.05,0.664542577777781,0.654404977777766,0.652322844444449,0.663859911111113,0.650786844444445,0.645700977777781,0.668945777777777,0.648636444444448,0.672529777777771,0.638191644444439
"190",25,3,10,1167,0.95,0.95,0.35,0.599859911111111,0.626893511111108,0.605901511111111,0.613956977777774,0.605252977777783,0.608939377777777,0.603546311111113,0.613854577777788,0.603170844444438,0.619042844444452
"191",25,3,10,1167,0.95,0.95,0.65,0.595422577777768,0.598972444444436,0.59907484444445,0.587606044444439,0.599791644444445,0.599586844444451,0.604433777777774,0.607096177777787,0.594876444444448,0.596310044444444
"192",25,3,10,1167,0.95,0.95,0.95,0.589142044444442,0.584670577777779,0.584158577777778,0.583134577777783,0.579106844444441,0.593511111111104,0.588083911111106,0.589722311111117,0.59282844444445,0.590473244444445
"193",25,3,10,1500,0.05,0.05,0.05,0.622046577777771,0.611465244444442,0.584738844444432,0.604502044444448,0.598289777777775,0.669389511111125,0.612079644444451,0.636587377777782,0.584670577777779,0.615731911111111
"194",25,3,10,1500,0.05,0.05,0.35,0.568593777777772,0.595593244444442,0.577366044444437,0.586786844444451,0.608359111111109,0.612113777777777,0.601225244444441,0.598699377777775,0.58668444444443,0.574942577777779
"195",25,3,10,1500,0.05,0.05,0.65,0.577707377777785,0.573304177777782,0.567296711111109,0.589961244444451,0.610236444444447,0.580199111111117,0.620578844444442,0.597982577777781,0.590268444444444,0.575556977777773
"196",25,3,10,1500,0.05,0.05,0.95,0.617575111111116,0.594876444444448,0.598426311111115,0.591667911111114,0.587537777777772,0.562313244444446,0.592043377777775,0.579243377777767,0.580984177777778,0.593442844444445
"197",25,3,10,1500,0.05,0.35,0.05,0.582349511111122,0.57842417777778,0.578185244444446,0.582520177777782,0.57825351111112,0.564804977777764,0.57542044444444,0.600576711111106,0.568354844444445,0.591872711111108
"198",25,3,10,1500,0.05,0.35,0.35,0.55500871111111,0.577980444444438,0.581052444444445,0.584977777777766,0.583066311111109,0.587059911111111,0.574601244444452,0.573508977777783,0.578355911111106,0.573338311111109
"199",25,3,10,1500,0.05,0.35,0.65,0.582383644444448,0.578390044444432,0.567911111111104,0.569788444444448,0.572826311111114,0.579516444444442,0.592623644444443,0.56753564444445,0.573270044444442,0.571392711111104
"200",25,3,10,1500,0.05,0.35,0.95,0.57862897777778,0.573167644444442,0.586855111111118,0.573440711111116,0.566033777777773,0.579960177777776,0.575659377777774,0.590370844444445,0.579618844444442,0.572962844444455
"201",25,3,10,1500,0.05,0.65,0.05,0.566272711111107,0.571324444444445,0.566750577777768,0.574532977777778,0.564634311111104,0.556169244444446,0.560640711111109,0.568764444444439,0.578082844444445,0.564839111111111
"202",25,3,10,1500,0.05,0.65,0.35,0.579482311111122,0.574191644444444,0.564258844444443,0.563166577777774,0.574840177777779,0.575283911111106,0.570061511111108,0.567433244444443,0.578390044444432,0.552960711111113
"203",25,3,10,1500,0.05,0.65,0.65,0.565555911111105,0.566511644444448,0.568764444444439,0.564770844444444,0.580438044444444,0.55818311111111,0.558422044444444,0.565043911111104,0.560196977777774,0.57719537777777
"204",25,3,10,1500,0.05,0.65,0.95,0.565282844444459,0.566955377777775,0.568662044444439,0.573474844444442,0.560367644444448,0.572723911111107,0.57081244444445,0.562108444444452,0.557056711111108,0.555896177777779
"205",25,3,10,1500,0.05,0.95,0.05,0.560299377777774,0.559684977777773,0.56285937777778,0.568627911111112,0.557739377777776,0.560162844444455,0.563985777777776,0.556339911111106,0.574430577777771,0.565487644444439
"206",25,3,10,1500,0.05,0.95,0.35,0.56292764444444,0.55152711111111,0.557261511111108,0.566852977777782,0.558763377777778,0.578799644444454,0.555213511111111,0.559002311111112,0.558114844444443,0.566614044444448
"207",25,3,10,1500,0.05,0.95,0.65,0.564839111111111,0.553370311111107,0.569003377777766,0.56756977777777,0.569993244444442,0.559889777777774,0.552619377777779,0.564839111111111,0.569959111111115,0.557636977777776
"208",25,3,10,1500,0.05,0.95,0.95,0.565146311111119,0.579448177777775,0.552209777777778,0.554121244444449,0.552687644444438,0.572519111111114,0.559104711111112,0.55661297777778,0.558831644444445,0.554872177777777
"209",25,3,10,1500,0.35,0.05,0.05,0.610543644444447,0.589961244444451,0.594364444444433,0.615254044444444,0.57695644444445,0.595081244444455,0.61521991111111,0.577673244444438,0.583236977777783,0.559138844444439
"210",25,3,10,1500,0.35,0.05,0.35,0.549274311111104,0.558968177777772,0.548011377777775,0.560913777777769,0.560367644444448,0.545724444444437,0.552039111111111,0.558456177777784,0.564122311111116,0.543437511111112
"211",25,3,10,1500,0.35,0.05,0.65,0.548967111111111,0.54060444444444,0.549308444444445,0.542891377777778,0.552482844444452,0.547567644444441,0.547226311111114,0.56132337777777,0.543130311111112,0.552414577777785
"212",25,3,10,1500,0.35,0.05,0.95,0.545895111111118,0.558831644444445,0.552687644444438,0.549479111111112,0.555247644444444,0.543949511111114,0.559104711111112,0.545451377777777,0.55016177777778,0.554564977777776
